keyword,title,link,summary,date
대출 규제,"이랬다 저랬다 대출규제, 은행권 혼란…대출금리 오를라",http://news.bizwatch.co.kr/article/finance/2025/03/20/0040,정부가 토지거래허가구역(토허제) 해제와 재지정이라는 오락가락 정책에 더해 추가적인 가계대출 규제가능성을 내비치면서 은행권이 난색을 표하고 있다. 지난달 금융당국은 한국은행 기준금리 인하를 은행권 대출금리에 반영하도록 압박하며 가계대출 수요를 자극했다. 이번엔 강남 집값 상승을 이유로 대출...,
대출 규제,[열린송현] 유연한 주택 대출 규제 필요하다,https://www.sedaily.com/NewsView/2GQDB56C6Z,"지방 미분양주택에 대한 한국토지주택공사(LH)의 직접매입 등 지원책이 발표됐지만, 기대했던 수요자대출규제완화는 지방에 한정해 실효성이 크지 않다는 평가를 받고 있다. 현재 주택시장의 상황을 보면 좀 더 적극적인 정책이 필요하다. 안정적으로 유지됐던 미분양물량은 2021년 1만 7710가구에서 2024년 말...",
대출 규제,"""집 있으면 '토허제' 지역서 대출 제한""…우리은행, 추가 규제",https://biz.sbs.co.kr/article_hub/20000224062?division=NAVER,"서울시는 오는 24일부터 강남 3구와 용산구를 토지거래허가구역으로 지정하기로 했습니다. 이는 지난달 강남권 일부 지역을 토지거래허가구역에서 해제하겠다고 발표한 후 집값이 요동치자 나온 대책으로, 은행권도 당국의 조치에 발맞춰대출추가규제를 내놓고 있습니다.",
대출 규제,"위기의 저축은행…금융당국, M&A 규제 풀고 중금리 대출에 인센티브",https://www.hankookilbo.com/News/Read/A2025032010030003314?did=NA,"금융당국이 저축은행업권에 대한 인수합병(M&A)규제를 한시적으로 풀고, 중금리대출을 활성화하기 위한 인센티브를 주기로 했다. 부동산 프로젝트 파이낸싱(PF) 부실 여파로 저축은행업권의 건전성이 크게 악화하면서 기능 수행에 어려움을 겪고 있기 때문이다. 김병환 금융위원장은 20일...",
대출 규제,"토허제 풀리자 대출 수요↑...은행권, 대출 규제 카드 '만지작'",http://www.fnnews.com/news/202503181409364672,"묘'를 강조한 만큼 다른 은행들도 가계부채 관리를 위해 여러 카드를 고심 중이다. 가계대출증가세가 재차 가팔라지면 은행별로 추가 핀셋규제가 나올 전망이다. 한 시중은행 관계자는 ""아직 증가폭이 크진 않지만, 당국에서 선제적인 대응을 요구한 만큼 추가 조치들에 대해 고민하고 있다""고 전했다.",
대출 규제,부동산 규제에 은행도 움찔…대출 중단 확산,https://news.mtn.co.kr/news-detail/2025032016413288476,신한은행과 KB국민은행은 이미 강화된대출 규제를 적용하고 있는 만큼 서울과 수도권 지역 가계대출 추이를 살피며 추가 대응을 검토한다는 입장입니다. 더구나 오는 7월부터는 가장 강력한 3단계 스트레스 DSR(총부채원리금상환비율) 규제까지 시행될 예정이어서 실수요자들도 대출한도가 줄어들 가능성이...,
대출 규제,오락가락 가계대출 조건·규제… 소비자 혼란 가중,https://www.dt.co.kr/contents.html?article_no=2025032002109963033015&ref=naver,"하지만 은행마다대출규제가 달라 상담을 받는 고객들은 늘어난 것으로 나타났다. 금융권 관계자는 ""상담을 받으러 오는 고객들이 증가했다. 특히 서초구는 하루에 2, 3번씩 방문하는 고객들이 있는 만큼 상담이 늘었다. 하지만 대출 접수 건수로 이어지지 않는 경우가 다수였다""고 말했다. 강남, 서초구 대비...",
대출 규제,규제완화·금리인하에 '영끌' 꿈틀…5대은행 신규 주담대 34%↑,https://www.yna.co.kr/view/AKR20250308053400002?input=1195m,"A 은행 서울 여의도 한 지점 관계자는 ""올해 들어, 특히 2월부터 실제 대출 받는 사람이 증가했고, 주택구입자금 대출을 문의하는 사람도 크게 늘었다""며 ""주로 금리 인하 폭,대출 규제완화로 원리금이 얼마나 줄어들 수 있는지 등을 문의한다""고 전했다. B 은행 서울 성동구 한 지점 관계자도 ""토지거래허가제...",
대출 규제,규제 풀자 폭증한 주담대…시험대 오른 가계대출 관리,http://www.edaily.co.kr/news/newspath.asp?newsid=04103286642102664,기존 1억원이던 수도권 생활안정자금 대출 한도를 2억원으로 확대하는 등 일부대출 규제를 완화했다. 수협·신협중앙회 역시 올해 1월부터 다주택자 대상 일부 대출 제한을 해제했다. 수협중앙회는 다주택자의 수도권 신규 주담대 취급 제한을 완화했고 신협중앙회는 다주택자 생활안정자금 한도를 기존 1억...,
대출 규제,"SC제일은행, 다주택자 주담대 제한…대출 규제 강화",https://www.etoday.co.kr/news/view/2454012,"이투데이=정상원 기자 | 토지거래허가구역 해제 여파로 서울 집값이 들썩이자 은행권이 다시대출 규제에 나섰다. 19일 금융권에 따르면 SC제일은행은 26일부터 다주택자(2주택 이상)에 대한 생활안정자금 목적의 주택담보대출을 중단한다. 다주택자 대상 대환대출, 추가 주담대도 중단한다. 역전세용...",
대출 규제,"은행권, 가계대출 조인다…금융당국, 자율 규제 강화 당부",https://www.polinews.co.kr/news/articleView.html?idxno=686362,"금융당국이 은행권에 자율적으로 가계대출 관리 강화를 당부하자 은행들이 가계대출 규제방안을 내놓고 있다. 21일 금융권에 따르면, 국내 시중은행들이 다주택자에 대한 주택담보대출 제한 방안을 내놓고 있다. 최근 강남 3구를 비롯한 서울 및 수도권 지역의 집값 과열 양상이 보이자 금융당국이 은행권에...",
대출 규제,"전세대출 규제 풀었던 농협은행, 2개월 만에 '서울지역' 핀셋 규제",http://news.mt.co.kr/mtview.php?no=2025031714501276888,농협은행의 행보는 새해 들어대출 규제를 완화하던 은행권의 움직임과 대조된다. 주요 은행은 지난해 하반기 주택담보대출과 신용대출 취급 문턱을 높였으나 새해 이후에는 각종 규제를 풀고 대출금리를 낮췄다. 농협은행도 지난해 12월30일 이후 3차례에 걸쳐대출 규제를 완화했다. 지난해 12월30일에는...,
대출 규제,토허제·대출 규제 ‘이중 압박’… 부동산 시장 ‘패닉’,https://www.viva100.com/article/20250323500414,"정부와 서울시가 아파트값 상승 확산세를 막기 위해 24일부터 토지거래허가구역을 강남3구와 용산구 아파트로 확대하고, 1주택 이상 보유자와 조건부 전세대출 등의대출 규제를 다시 강화하기로 하면서 시장이 대혼란을 겪고 있다.대출 규제가 강화되면서 시장 전반에 불확실성이 커졌고, 계약을 취소하거나...",
대출 규제,“집값 상승세 못 막는다”…토허제 재지정·대출규제 완화에도 경인지역 ‘들썩’,https://www.etoday.co.kr/news/view/2455322,"규제시행으로대출규모가 줄어들기 전에 미리대출받으려는 수요가 한꺼번에 몰릴 수 있기 때문이다. 정부의 강남 3구와 용산구 토허제 지정으로 투자 수요가규제지역 대신 서울 성동구와 마포구, 강동구 지역에 이어 경인지역 핵심지로 옮겨가는 ‘풍선효과’ 발생 가능성도 커졌다. 실제로...",
대출 규제,가계대출 정책도 뒤집은 정부 은행에 다시 대출 규제해달라,http://www.smedaily.co.kr/news/articleView.html?idxno=320824,"이어 ""시장 과열 상태를 안정적으로 관리하기 위해 한시적으로대출 규제조치를 시행해달라""고 협조를 구하면서 ""당분간 가계대출 가산금리 인하 요청은 없을 것""이라고 덧붙였다. 이런 발언은 앞서 김병환 금융위원장이나 이복현 금융감독원장의 은행권 가계대출 금리 인하 압박과 상충된 것이다. 지난달...",
대출 규제,'국민평형' 서울 84㎡ 아파트값도 오름세…대출 규제 강화 전 매입 수요↑,https://economist.co.kr/article/view/ecn202503170011,"더욱이 오는 7월 DSR 3단계 시행을 앞두고대출 규제가 강화되기 전 유리한 조건에서 주택을 매입하려는 수요가 선제적으로 시장에 유입되는 모습이다. 김은선 직방 빅데이터랩장은 다만 ""서울 외곽 지역에서도 하락 매물이 소진되며 일부 가격 상승이 나타나고 있지만, 아직 적극적인 추격 매수세가...",
대출 규제,서울 주택 구입 깐깐해진다...신규대출 규제 강화,https://www.ytn.co.kr/_ln/0102_202503202249346539,"주택담보대출을 내주지 않기로 했습니다. 하나은행은 최근 서울의 주택가격과 거래량이 급증한 가운데, 갭 투자를 막고 실수요자를 보호하기 위한 조치라고 설명했습니다. SC제일은행도 오는 26일부터 2주택 이상 보유자의 생활안정자금대출과 타 은행 대환대출등을 제한하기로 했습니다. SC제일은행은...",
대출 규제,[집중진단] 제각각 대출규제 은행·소비자 '대혼란'…정부 방안은?,https://biz.sbs.co.kr/article_hub/20000224996?division=NAVER,부당대출사건이 고객들을 실망시키고 있습니다. 은행들이 이자 장사로 돈을 쉽게 번다는 비판 속에 은행원들은 짬짜미로 고객 돈을 부당하게... 그간 집값이 오르지도 않았는데규제됐기 때문인데요. 어떻게 해야 할까요? (자세한 내용은 동영상을 시청하시기 바랍니다.),
대출 규제,"정부, 디딤돌 대출도 규제...수도권 우대금리 폐지",https://www.ntoday.co.kr/news/articleView.html?idxno=114151,"[사진=뉴시스] 정부의 부동산 시장 안정화 방안의 일환으로대출 규제방침을 발표한 가운데, 디딤돌 대출까지 압박에 나섰다. 21일 업계에 따르면 주택도시보증공사(이하 HUG)는 오는 24일부터 수도권의 신규 분양 주택을 담보로 디딤돌 대출을 신청하는 경우 0.1%P의 우대금리 혜택을 폐지하는 방침을 4대...",
대출 규제,"정부, 서울 주택시장 과열 대응…토허제 재가동·대출규제 강화",https://www.ebn.co.kr/news/articleView.html?idxno=1655588,"강남·서초·송파·용산구 전역을 토지거래허가구역으로 재지정하는 한편,대출 규제강화, 부동산 거래질서 확립 등을 병행해 시장 안정에 나설 방침이다. 국토교통부는 19일 서울특별시와 기획재정부, 금융위원회, 한국은행, 금융감독원 등 관계 부처와 정부서울청사에서 회의를 열고 이같은 방안을 내놨다....",
대출 규제,전문가 10명 중 6명 “올해 집값 하락”…관건은 ‘대출규제’ 파급력,https://www.khan.co.kr/article/202503161538001,보고서는 올해 주택시장의 핵심 변수로 ‘금리인하’와 ‘대출규제’를 꼽았다. 다만 기준금리 추가인하보다는대출규제강화가 단기적으로 더 큰 영향을 줄 것으로 내다봤다. 오는 7월로 예정된 스트레스 DSR 3단계 시행이 매수 수요가 위축되는 직접적인 요인으로 작용할 수 있다는 것이다. 보고서는 “이...,
대출 규제,"정치권선 대출규제 풀라는데 당국 ""글쎄""",http://www.m-i.kr/news/articleView.html?idxno=1219911,여당인 국민의힘이 지방 미분양 문제를 해결하기 위해대출 규제완화를 요청했지만 금융당국은 반대 의지를 보이고 있다. 사진=연합뉴스 매일일보 = 이재형 기자 | 여당인 국민의힘이 지방 미분양 문제를 해결하기 위해대출 규제완화를 요청했지만 금융당국은 반대 의지를 보이고 있어 진통이 예상된다....,
대출 규제,금융당국 “강남 3구 등 대출 ‘핀셋 관리’”…추가 규제 가능성도,https://www.joongang.co.kr/article/25320965,하지만 현재 집값 상승이 서울 일부 지역에서 나타나고 있고 지방 부동산은 침체 징후가 뚜렷하기 때문에 금융당국 차원에서대출 규제가 더 강화되긴 힘들어 보인다. 한편 이날 국제금융협회(IIF)의 ‘세계 부채 보고서’ 따르면 지난해 4분기 기준 한국 국내총생산(GDP) 대비 가계부채 비율은 91.7%로 조사...,
대출 규제,"EU, 재무장을 '바이 유러피안' 기회로…규제 줄이고 236조 대출",https://www.yna.co.kr/view/AKR20250309051100098?input=1195m,"특히 8천억 유로 가운데 EU 예산이 직접 활용될 1천500억 유로(약 236조원)의 무기 공동자금대출금과 관련해 '유럽산 한정' 방침을 분명히 했다.... 폰데어라이엔 집행위원장은 ""이달 중 방위산업 부문을 포함해 산업계규제를 간소화하기 위한 '옴니버스 패키지'를 추가로 발표할 계획""이라고 말했다. 앞서...",
